TRACK_ID,TOTAL_STREAM,DAILY_STREAM
2RSYYe7LhKFxIi50T5XtUo,54207117,15657
0TYJbIHBtmWy9ugtU9BcbE,54184081,9765
7wjbSn8QHsxqKXU5M0jXGM,52045284,4179
1n2wszmJyVkw6FHqyLnQsY,51694856,13951
3lXekiVK1ZPZbKconsys73,51112173,10237
2Sy2oGjP5RYB4cLVoDU0Gz,50661341,12104
0ReNbPVMU7jUWqn1yHo9cE,50139095,8211
1Fj0T1XKuhRu7EZzJ7NJIK,49726033,20515
0gPmM1WtVRg3uENW3o8bfx,49212538,11105
5tSmAABuoOfR59lrtXdDqm,47971278,8652
24ksPWXKg1k7OOG57pufED,47061094,8223
7txpzmA69zyk50K3ZyZSzC,46859669,8007
51A8eKvvZz9uydvIZ7xRSV,46503252,12708
2hmafYGj1CXYKIYcMnX4lj,45867277,10482
5hiqtrACtMJkNpaNHj0n9Z,45791046,8210
2jk8xWYqgWCE4ryTGEpdX6,44827577,12537
7APTsjmZbj7TFXQJAiRti4,44506163,8952
11j9B5N8LJoxXQPRpjae9R,44315776,16240
0kqC185OTcnuhbz4T7g5RB,44222503,11847
3oF7Or7T35yhQbGxbCGvRX,44212600,9241
4qNEi8zGIYLiMtoW8OaJdx,43238376,12089
6LKjHhOW1az75pCQ9XJJtF,42783723,8323
2Ta5c5Z6DvM8GX0U1polSo,42567769,5895
0pjBqAz8GlxGlpaU4W0DxS,41178850,28454
3OFsmJzvNU6iVT7e5rnuHq,39790822,12022
5RaBeejGtdPEszYEKYECs2,39292658,5956
2oWpe2L8ypC080BxpDVuTY,38291262,17505
2IprIjGNRlj3TfqUWCAo0C,38213837,10991
1gejz5ROvJBUb6WJzkMAcc,36896586,26982
2d3d9xZutJjmUpntiyHt3F,36680290,11046
6ClYMObS7f3Nn4AiZHYQt3,35025295,11458
7bUvIh9rQsboJBXaSIQZAF,34534653,6290
5AsmAjBSSQjRPWgAYIp8tm,33777795,4862
5BIp0co0t2WOHt1ttmSUrw,33359682,9573
7ryS0xBZNYjQqql34GCkDp,33079835,14707
05kJkr80XEaZeN8kxyQoFp,32685811,9276
3EPgWM1zfTSzEc0z4AwWTM,31383180,21161
5PSOWHll3h3Vy226xSJk0M,29802461,5490
5mdNyCS7ttVcAyVYOIFEjs,29402778,12788
46HGgtwmmuEB8mvDCyjyAc,29306482,4187
2msvOEbkK50foYf9BMXr2X,29103521,8252
1Ygm9KdH3wbzDekO8JgxcW,28825838,7876
5KxZfCXXmVvKhPo8hQz2pS,28375172,4999
5zytSTR2g0I9psX2Z12ex6,28046156,5223
6aJ0ipi4EPmu1aTbFeXZnw,27673217,4261
6SdBf0ZsJZoKaH5zcDaz9X,27314813,5663
4MGexoZc12lqE0hYkq9YYx,27051184,10697
1gaLZjPrDnHQWJds2Jg4KT,26879271,15463
16M9Rxid0nXhVmme7lzVwN,25857400,8106
2IZ00ed83ygPIiacYScWUE,25468917,5893
5G9AVKld9q7DCrmoY42raf,25303308,3702
6cf6rLb8qcklvJv90W6HCW,24820980,4610
0RFCHlNuTeUHIB36VuVbOL,24374333,8734
3tGq7hWDCtrnL83y5OGual,23849995,5210
7FKbTRXXIWVFQmPH8zGfU0,23429496,3282
08J4bMHbILkwSIhbtrcvjN,23209205,8906
06zIBqLC9ZRm5i0iMf0kHI,22312579,43986
2yceD2hx5HhOLgkm1CITCi,21840228,9474
560uQyz3p5G9WdnMX39xc6,20126416,7521
6mqyTq948oap5AkyTsd6XF,19992932,8328
6C0H8ts9M6deezz0yYR6LK,19952503,5724
2evEoQAhIMaa9PfjTT5skG,19869470,3645
77d7q9TNbsIDmRTDPkPv3L,18935578,6865
4mqgn90sCeVSYqcoftTQTd,18803079,2891
4pl5zcqCv4vc3cB7M4MZ6f,18649191,3845
2BUTSRKPGRsyc9FnsC5Udd,18330804,16347
7wo2UNeQBowm28hfAJsEMz,18227502,10315
7Bjf96uNizpvXLvNyOJpst,18032865,2712
6F67FNdOBNMFzxdj1CQ5pL,17683432,7405
7BT9K9BDqq6HI2oWH5UMZQ,17644769,2690
28tIMaewZuGR8urkvFhQyA,17553544,6631
0xvsgzM8AtBtRHZm5rav8A,17234676,5246
4cOWq0cVsKjxaQpRMbDoH1,17106245,6337
5KByGq0JijSSDcy0qzuINs,16410526,6410
1u4HUiREUR6vX1W1RYG2Tm,16295421,4965
1mh5dObNoOvCfHmXnhvDEK,16014470,5345
0QTBsdoJhamY3Aid3fOsOd,15569930,5944
77p4fRpoeiZMtUy3P9kN21,15476880,2219
5VDHMi7own9vDZjiwDES1e,15388863,9291
14Bljc3pOOG0xQX3wqhLN9,15344946,3239
71IScwIe7bcIlpnlkbKVQw,14818159,3590
06FXaDDdg0BzXl15cthMS5,14630287,9602
2fgiBCtbWo8pijF6M7pN1i,14498131,5668
2RM02ladxD5mgdrlAwh3h9,14290502,1606
1IsquhJFJ0qcFZI7FeAEuN,14256920,3005
0BSmbCIY36iw04azzJ3S0S,14148870,3171
4YHHz3VIXgNDGdoL9xC1tx,14013977,5717
04xrhDrQ2WOW8GLwu7kbc0,13843116,5612
4lD3RXyvHpJsM3BhIEC4aA,13261810,4375
7r7j12XctfJqZWXsy1Zq9L,13013468,2980
4yyKppX85ZkmlGOC2toBZA,12769774,5193
12xIjI9A9UlB6zEc7kyZ06,11491123,2779
3RNDw7yywLNyawDKV99hTx,11125918,2076
1hm4V38egkiHOgxTUpu0zg,11061189,1785
5F7hpFKLmWgMHGxQuwssuv,10336952,3193
1g09DZjQ7yBommCT6POY2n,10216876,2947
1aBJNc2thaKyh5THWzIqHX,10029213,1451
6KF9xd2hBLuexrmBX4vUWD,9642373,2060
36a08nLG1xazGaaVKK0vv7,9488588,2961
4YrpqEBNuz7IMsZtUP6bNQ,9306977,1907
5fOV54t6mMYv3H9CsnvU81,9281682,2824
3lm4L3pPL32PFy74dR17OR,8858583,1646
31JVjy3XWnh6C2zf4kLCXN,8539921,1979
6SYwJcqaltK2WFRmD1unUV,8411783,1476
72GIZuUXo14oyrS0si3Rgc,7915817,1272
7yndkPYP6YQQLBpPsizDfh,7743888,1150
4KB3zBArZ1rHRExilzycaV,7722195,1250
7mFiEij8AXPUZB7aKLbUlQ,7719585,1176
7GZ3KDorsc1yWndEtzGTjf,7568263,1527
6505MLhnqTDDg4tjoUz2Wp,7560392,1404
4DbI1rr4IQ2bc8nejy9ttd,7450354,1299
0Nw8hv79MLJa1yjtsEgz08,7450112,1341
1cJkUN5LAotktryx2nPCr7,7291476,1805
5QkzyLUb4ggojNDp8G2OxX,7266848,1451
68QyrSzpnoU04AAhE5z8lj,7238328,978
0hFF0aqyjDwDh6SQwRbTyx,7114856,5166
6znB7YZhMJT2B83zfbiyLq,7069599,1789
6hH37tyeRdyan1mAppmVor,6849368,1289
3QFB14MOUf3imlyISNmrbT,6799695,1118
7JKwboSAWRHJI5U1XGTqS3,6526711,2700
4FoV729rw7IhoKlMZW5K5V,6304870,602
5Ct2PYPUSogyWvbV40k9Bf,6076452,737
4e6QU4gpfZj9xxcK856RgG,5128074,500
2PGIFYRG1XWsPqNG14hgD1,4833774,1567
4eTXfpHxhxVofrBUjAhPMg,4831613,626
5lA0yK8S5tP3xoaRMCp4Ug,4554228,611
7kjSmkSo15pHlkb0mOQtfj,4339211,1628
4XiypEn8iKbeP1TbTqdfk5,4334133,1300
5zOKuItOTZhRCGtPrDYmlj,4173310,1148
0ThxqUZ9PwS6n0UT5i1XH6,2947016,857
4RBKAqJ3qyvvriDG0s9IJ3,2696766,944
1alAo6dYalSx8yZUn17JxF,2666418,583
4VbErhGDMTnvPAnt5z70DL,2449039,555
4aBW31cmkA7BLColUsMEeZ,2413527,820
7pM01Cfj8vt7z3qI2TveNT,2019130,634
5g7RMU3cV7zXWH244BLe7G,1636266,720
4i0M7glXqIIRKPwbLtpExi,1391879,90
3vM04liQIPwzatRCDvWvba,1320522,1837
5k9RjjuYyOMCLL81U8FaHT,1210613,11158
0ISHfeb30gj4CSWUZYuesj,1072465,1055
3r9fAceWmaDFvbNiTnFiLr,1069383,10258
4MbHDiHQjhmoVAV75G04Ql,1043409,554
4DjevQhsPWULcondN4mRh5,996574,372
5a9hUL6ZuiagZhazwrtwHF,994724,297
5SkuikJwvwfEvNyCepGkq3,986003,9585
7EvU9pRoJ9Xs7anx0P7tEc,969701,340
2NGGvVcfb2m2NbVaXHC3gb,939512,9099
0wAvTNz81YTUhLFWuWJSAV,872216,8286
4twNUyTpLMPWokYmCdFDCH,856870,321
5JtXBqKLdfzwedmlUjjqAm,806566,239
6NUy8xajng5zMSGJRKniAG,792734,7597
6FJemhBlVTGTCgrrrLam3D,791677,7190
1Qicm51crXMvUuH4SMjobT,782128,467
6N6V2v89hS4N9ossON5f9R,747204,157
5yrrh7VYFMCNjUOIMzGNp5,740800,7333
6JNM6pLKbXMGG2opeExCb2,737765,7235
1zz0XSmHCFd57ne04UAp38,727611,208
69o9kr9UexjzeZDE8yD8dQ,701745,235
42TAweWJJ9YlQ47T5nesu5,642618,6002
5EwypOO9NEI7MvjPOYZtWk,628615,5938
2GZNZLMvT3gjCEPd6NNvvQ,610436,127
5Iadj8IBPrt634WW0yGPRI,599156,203
4omftH10jc82Sj8VJ395C7,580970,164
7Ae2hYOcJmLbGCYIA3M1VM,553271,74
1yVVoBDzSkFkZRWtq9x3u1,517582,9
7bdyzcQ0onk60hfsxDCd2X,494103,148
